"hex_id","distance_m","intersects"
"8808004a9dfffff",23616.632,FALSE
"8808004aa1fffff",23005.277,FALSE
"8808004aa3fffff",22377.418,FALSE
"8808004aa5fffff",22894.846,FALSE
"8808004aa7fffff",22255.248,FALSE
"8808004aa9fffff",23756.798,FALSE
"8808004aabfffff",23132.489,FALSE
"8808004aadfffff",23641.38,FALSE
"8808004ab1fffff",21912.633,FALSE
"8808004ab3fffff",21318.72,FALSE
"8808004ab5fffff",21759.006,FALSE
"8808004ab7fffff",21150.866,FALSE
"8808004ab9fffff",22675.209,FALSE
"8808004abbfffff",22084.159,FALSE
"8808004abdfffff",22517.507,FALSE
"8808004ac1fffff",26163.598,FALSE
"8808004ac3fffff",25560.566,FALSE
"8808004ac5fffff",26019.132,FALSE
"8808004ac7fffff",25404.402,FALSE
"8808004ac9fffff",26852.326,FALSE
"8808004acbfffff",26323.176,FALSE
"8808004ad1fffff",25150.869,FALSE
"8808004ad3fffff",24580.336,FALSE
"8808004ad5fffff",24966.99,FALSE
"8808004ad7fffff",24383.554,FALSE
"8808004ad9fffff",25918.539,FALSE
"8808004adbfffff",25349.915,FALSE
"8808004addfffff",25732.049,FALSE
"8808004ae1fffff",25139.171,FALSE
"8808004ae3fffff",24509.697,FALSE
"8808004ae5fffff",25029.783,FALSE
"8808004ae7fffff",24389.61,FALSE
"8808004ae9fffff",25843.305,FALSE
"8808004aebfffff",25263.847,FALSE
"8808004aedfffff",25776.052,FALSE
"8808004b01fffff",27978.741,FALSE
"8808004b03fffff",27293.577,FALSE
