hex_id,distance_m,intersects
891f2a60003ffff,2155.8,False
891f2a60007ffff,2450.4,False
891f2a6000bffff,1866.8,False
891f2a6000fffff,2172.2,False
891f2a60013ffff,2182.4,False
891f2a60017ffff,2452.4,False
891f2a6001bffff,1876.2,False
891f2a60023ffff,2806.1,False
891f2a60027ffff,3129.9,False
891f2a6002bffff,2558.2,False
891f2a6002fffff,2888.4,False
891f2a60033ffff,2755.2,False
891f2a60037ffff,3067.2,False
891f2a6003bffff,2486.2,False
891f2a60043ffff,1283.3,False
891f2a60047ffff,1589.6,False
891f2a6004bffff,1008.2,False
891f2a6004fffff,1331.4,False
891f2a60053ffff,1306.7,False
891f2a60057ffff,1575.3,False
891f2a6005bffff,998.4,False
891f2a60063ffff,1993.4,False
891f2a60067ffff,2327.9,False
891f2a6006bffff,1782.2,False
891f2a6006fffff,2120.7,False
891f2a60073ffff,1906.9,False
891f2a60077ffff,2230.6,False
891f2a6007bffff,1660.8,False
891f2a60083ffff,2567.4,False
891f2a60087ffff,2803.7,False
891f2a6008bffff,2250.4,False
