hex_id,distance_m,intersects
891f2a0d8a3ffff,53.9,True
891f2a0d8a7ffff,16.0,True
891f2a0d8abffff,11.6,True
891f2a0d8afffff,44.9,True
891f2a0d8b3ffff,254.3,False
891f2a0d8b7ffff,177.3,False
891f2a0d8bbffff,294.5,False
891f2a0d8c3ffff,451.4,False
891f2a0d8c7ffff,211.4,False
891f2a0d8cbffff,567.5,False
891f2a0d8cfffff,414.3,False
891f2a0d8d3ffff,500.6,False
891f2a0d8d7ffff,316.1,False
891f2a0d90bffff,148.5,False
891f2a0d91bffff,167.6,False
891f2a0d943ffff,144.6,True
891f2a0d947ffff,19.4,True
891f2a0d94bffff,83.8,True
891f2a0d94fffff,19.6,True
891f2a0d953ffff,182.4,False
891f2a0d957ffff,48.1,True
891f2a0d95bffff,289.0,False
891f2a0d963ffff,72.3,False
891f2a0d96bffff,35.6,True
891f2a0d96fffff,73.2,False
891f2a0d973ffff,109.0,False
891f2a0d97bffff,15.7,True
891f2a0d9c3ffff,59.9,True
891f2a0d9cbffff,126.3,True
891f2a0d9cfffff,33.0,True
891f2a0d9d3ffff,50.9,False
891f2a0d9dbffff,55.6,True
891f2a0da03ffff,910.1,False
891f2a0da07ffff,791.2,False
891f2a0da0bffff,1022.0,False
891f2a0da0fffff,828.2,False
891f2a0da17ffff,971.1,False
891f2a0da23ffff,265.4,False
891f2a0da27ffff,285.8,False
891f2a0da2bffff,337.9,False
891f2a0da2fffff,44.4,True
891f2a0da33ffff,569.3,False
891f2a0da37ffff,420.1,False
891f2a0da3bffff,536.8,False
891f2a0da63ffff,846.1,False
891f2a0da67ffff,558.2,False
891f2a0da6bffff,840.8,False
891f2a0da6fffff,583.4,False
891f2a0da73ffff,980.1,False
891f2a0da77ffff,674.8,False
891f2a0da7bffff,1069.6,False
891f2a0da87ffff,701.4,False
891f2a0daa3ffff,653.4,False
891f2a0daa7ffff,608.7,False
891f2a0daabffff,873.6,False
891f2a0daafffff,616.7,False
891f2a0dab3ffff,517.6,False
891f2a0dab7ffff,348.4,False
891f2a0dabbffff,799.4,False
891f2a0db03ffff,209.8,False
891f2a0db07ffff,142.6,True
891f2a0db0bffff,189.9,False
891f2a0db0fffff,218.5,False
891f2a0db13ffff,192.5,False
891f2a0db17ffff,310.4,False
891f2a0db1bffff,388.3,False
891f2a0db23ffff,165.8,True
891f2a0db27ffff,146.6,True
891f2a0db2bffff,210.3,False
891f2a0db2fffff,324.6,False
891f2a0db33ffff,139.8,True
891f2a0db37ffff,100.4,True
891f2a0db3bffff,115.6,True
891f2a0db43ffff,244.8,False
891f2a0db47ffff,134.0,True
891f2a0db4bffff,264.7,False
891f2a0db4fffff,153.4,True
