hex_id,distance_m,intersects
891f2a6208fffff,142.4,True
891f2a62093ffff,302.6,False
891f2a62097ffff,374.8,False
891f2a6209bffff,7.9,True
891f2a620a3ffff,388.7,False
891f2a620a7ffff,680.7,False
891f2a620abffff,365.4,False
891f2a620afffff,567.8,False
891f2a620b3ffff,121.0,True
891f2a620b7ffff,427.8,False
891f2a620bbffff,98.1,True
891f2a620c3ffff,341.7,False
891f2a620c7ffff,509.5,False
891f2a620cbffff,197.1,False
891f2a620cfffff,535.1,False
891f2a620d3ffff,166.4,True
891f2a620d7ffff,268.8,False
891f2a620dbffff,15.3,True
891f2a62103ffff,555.5,False
891f2a62107ffff,337.5,False
891f2a6210bffff,378.7,False
891f2a6210fffff,256.8,False
891f2a62113ffff,852.5,False
891f2a62117ffff,610.7,False
891f2a6211bffff,683.6,False
891f2a62123ffff,220.6,False
891f2a62127ffff,502.6,False
891f2a6212bffff,223.7,False
891f2a6212fffff,493.4,False
891f2a62133ffff,53.8,True
891f2a62137ffff,225.1,False
891f2a6213bffff,64.7,True
891f2a62143ffff,453.5,False
891f2a62147ffff,287.6,False
891f2a6214bffff,137.6,True
891f2a6214fffff,273.0,False
891f2a62153ffff,535.5,False
891f2a62157ffff,587.6,False
891f2a6215bffff,220.0,False
891f2a62163ffff,231.1,False
891f2a62167ffff,351.4,False
891f2a6216bffff,286.7,False
891f2a6216fffff,529.5,False
891f2a62173ffff,73.8,True
891f2a62177ffff,47.1,True
891f2a6217bffff,12.3,True
891f2a62183ffff,1164.3,False
891f2a62187ffff,884.8,False
891f2a6218bffff,1150.2,False
891f2a6218fffff,886.9,False
891f2a62193ffff,1441.2,False
891f2a62197ffff,1161.7,False
891f2a6219bffff,1405.6,False
891f2a621a3ffff,328.6,False
891f2a621a7ffff,47.2,True
891f2a621abffff,331.0,False
891f2a621afffff,51.8,True
891f2a621b3ffff,604.8,False
891f2a621b7ffff,318.3,False
891f2a621bbffff,608.2,False
891f2a621c3ffff,957.0,False
891f2a621c7ffff,988.5,False
891f2a621cbffff,637.7,False
891f2a621cfffff,851.3,False
891f2a621d3ffff,985.4,False
891f2a621d7ffff,1276.2,False
891f2a621dbffff,762.2,False
891f2a62203ffff,120.2,True
891f2a62207ffff,110.7,True
891f2a6220bffff,86.5,True
891f2a6220fffff,175.4,True
891f2a62213ffff,418.2,False
891f2a62217ffff,185.5,False
891f2a6221bffff,371.8,False
891f2a62223ffff,649.8,False
891f2a62227ffff,616.4,False
891f2a6222bffff,507.9,False
891f2a6222fffff,703.6,False
891f2a62233ffff,368.7,False
891f2a62237ffff,381.3,False
891f2a6223bffff,408.7,False
891f2a62243ffff,326.9,False
891f2a62247ffff,66.7,True
891f2a6224bffff,320.8,False
891f2a6224fffff,54.2,True
891f2a62253ffff,511.0,False
891f2a62257ffff,351.6,False
891f2a6225bffff,474.5,False
891f2a62263ffff,163.9,True
891f2a62267ffff,193.6,False
891f2a6226bffff,88.4,True
891f2a6226fffff,108.5,True
891f2a62273ffff,198.8,False
891f2a62277ffff,415.6,False
891f2a6227bffff,147.5,True
891f2a62283ffff,262.0,False
891f2a62287ffff,51.4,True
891f2a6228bffff,574.7,False
891f2a6228fffff,343.9,False
891f2a62293ffff,211.9,False
891f2a62297ffff,28.5,True
891f2a6229bffff,478.8,False
891f2a622a3ffff,36.2,True
891f2a622a7ffff,115.0,True
891f2a622abffff,107.8,True
891f2a622afffff,198.3,False
891f2a622b3ffff,130.4,True
891f2a622b7ffff,118.9,True
891f2a622bbffff,5.4,True
891f2a622c3ffff,794.4,False
891f2a622c7ffff,658.6,False
891f2a622cfffff,591.6,False
891f2a622d7ffff,720.9,False
891f2a62303ffff,97.5,True
891f2a62307ffff,238.1,False
891f2a6230bffff,203.5,False
891f2a6230fffff,94.3,True
891f2a62313ffff,274.0,False
891f2a62317ffff,64.5,True
891f2a6231bffff,433.4,False
891f2a62323ffff,287.5,False
891f2a62327ffff,51.0,True
891f2a6232bffff,461.0,False
891f2a6232fffff,122.3,True
891f2a62333ffff,384.7,False
891f2a62337ffff,55.6,True
891f2a6233bffff,429.1,False
891f2a62343ffff,526.4,False
891f2a62347ffff,215.8,False
891f2a6234bffff,673.4,False
891f2a6234fffff,334.6,False
891f2a62353ffff,665.7,False
891f2a62357ffff,489.3,False
891f2a6235bffff,856.0,False
891f2a62363ffff,341.6,False
891f2a62367ffff,626.7,False
891f2a6236bffff,117.2,True
891f2a6236fffff,455.7,False
891f2a62373ffff,68.5,True
891f2a62377ffff,355.0,False
891f2a6237bffff,4.2,True
891f2a62383ffff,170.6,True
891f2a62387ffff,171.8,True
891f2a6238bffff,77.6,True
891f2a6238fffff,83.1,True
891f2a62393ffff,320.1,False
891f2a62397ffff,95.7,True
891f2a6239bffff,196.4,False
891f2a623a3ffff,19.1,True
891f2a623a7ffff,179.9,True
891f2a623abffff,304.2,False
891f2a623afffff,113.5,True
891f2a623b3ffff,63.8,True
891f2a623b7ffff,26.0,True
891f2a623bbffff,66.3,True
891f2a623c3ffff,190.3,False
891f2a623c7ffff,315.2,False
891f2a623cbffff,370.7,False
891f2a623cfffff,492.6,False
891f2a623d3ffff,111.8,True
891f2a623d7ffff,18.6,True
891f2a623dbffff,92.0,True
891f2a62403ffff,63.5,True
891f2a62407ffff,396.9,False
891f2a6240bffff,114.6,True
891f2a6240fffff,220.6,False
891f2a62413ffff,23.3,True
891f2a62417ffff,323.9,False
891f2a6241bffff,258.5,False
891f2a62423ffff,798.8,False
891f2a62427ffff,460.2,False
891f2a6242bffff,525.6,False
891f2a6242fffff,597.2,False
891f2a62433ffff,733.4,False
891f2a62437ffff,593.1,False
891f2a6243bffff,556.5,False
891f2a62443ffff,577.1,False
891f2a62447ffff,257.9,False
891f2a6244bffff,582.3,False
891f2a6244fffff,363.3,False
891f2a62453ffff,658.3,False
891f2a62457ffff,449.9,False
891f2a62463ffff,282.9,False
891f2a62467ffff,243.0,False
891f2a6246bffff,88.3,True
891f2a6246fffff,32.1,True
891f2a62473ffff,77.2,True
891f2a62477ffff,412.5,False
891f2a6247bffff,39.5,True
891f2a62483ffff,149.5,True
891f2a62487ffff,482.5,False
891f2a6248bffff,78.2,True
891f2a6248fffff,254.8,False
891f2a62493ffff,42.6,True
891f2a62497ffff,375.5,False
891f2a6249bffff,183.3,True
891f2a624a3ffff,691.6,False
891f2a624a7ffff,376.3,False
891f2a624abffff,638.7,False
891f2a624afffff,641.9,False
891f2a624b3ffff,667.2,False
891f2a624b7ffff,423.3,False
891f2a624bbffff,587.9,False
891f2a624c7ffff,288.8,False
891f2a624cfffff,486.3,False
891f2a624d7ffff,336.8,False
891f2a62503ffff,743.7,False
891f2a62507ffff,1081.9,False
891f2a6250bffff,555.7,False
891f2a6250fffff,894.4,False
891f2a62513ffff,629.1,False
891f2a62517ffff,958.3,False
891f2a6251bffff,405.8,False
891f2a62523ffff,1432.2,False
891f2a62527ffff,1350.2,False
891f2a6252bffff,1385.9,False
891f2a6252fffff,1406.1,False
891f2a62533ffff,1212.6,False
891f2a62537ffff,1148.8,False
891f2a6253bffff,1233.0,False
891f2a62543ffff,31.3,True
891f2a62547ffff,370.0,False
891f2a6254bffff,125.2,True
891f2a6254fffff,204.8,False
891f2a62553ffff,121.5,True
891f2a62557ffff,217.1,False
891f2a6255bffff,307.3,False
891f2a62563ffff,874.8,False
891f2a62567ffff,1211.5,False
891f2a6256bffff,748.3,False
891f2a6256fffff,1074.9,False
891f2a62573ffff,708.6,False
891f2a62577ffff,1047.3,False
891f2a6257bffff,538.9,False
891f2a62583ffff,815.4,False
891f2a62587ffff,775.2,False
891f2a6258bffff,568.5,False
891f2a6258fffff,883.9,False
891f2a62593ffff,555.2,False
891f2a62597ffff,533.6,False
891f2a6259bffff,519.5,False
891f2a625a3ffff,709.0,False
891f2a625a7ffff,624.9,False
891f2a625abffff,1022.0,False
891f2a625afffff,913.1,False
891f2a625b3ffff,554.9,False
891f2a625b7ffff,400.5,False
891f2a625bbffff,874.0,False
891f2a625c3ffff,12.4,True
891f2a625c7ffff,305.0,False
891f2a625cbffff,266.8,False
891f2a625cfffff,68.6,True
891f2a625d3ffff,61.0,True
891f2a625d7ffff,253.7,False
891f2a625dbffff,327.3,False
891f2a62607ffff,737.8,False
891f2a62623ffff,285.8,False
891f2a62627ffff,46.1,True
891f2a6262bffff,404.3,False
891f2a6262fffff,82.1,True
891f2a62633ffff,479.3,False
891f2a62637ffff,141.0,True
891f2a6263bffff,579.0,False
891f2a62667ffff,491.2,False
891f2a6266fffff,628.2,False
891f2a62677ffff,596.5,False
891f2a626a3ffff,495.0,False
891f2a626a7ffff,172.0,True
891f2a626abffff,638.0,False
891f2a626afffff,314.4,False
891f2a626b3ffff,497.6,False
891f2a626b7ffff,223.5,False
891f2a626bbffff,688.6,False
891f2a62803ffff,546.4,False
891f2a62807ffff,506.4,False
891f2a6280bffff,289.1,False
891f2a6280fffff,280.5,False
891f2a62813ffff,812.3,False
891f2a62817ffff,803.5,False
891f2a6281bffff,555.2,False
891f2a62823ffff,51.9,True
891f2a62827ffff,98.7,True
891f2a6282bffff,101.9,True
891f2a6282fffff,252.3,False
891f2a62833ffff,356.0,False
891f2a62837ffff,205.5,False
891f2a6283bffff,202.3,False
891f2a62843ffff,90.4,True
891f2a62847ffff,32.0,True
891f2a6284bffff,69.2,True
891f2a6284fffff,207.8,False
891f2a62853ffff,391.9,False
891f2a62857ffff,303.0,False
891f2a6285bffff,234.0,False
891f2a62863ffff,24.5,True
891f2a62867ffff,278.6,False
891f2a6286bffff,229.7,False
891f2a6286fffff,76.2,True
891f2a62873ffff,23.2,True
891f2a62877ffff,9.1,True
891f2a6287bffff,234.0,False
891f2a62883ffff,1335.3,False
891f2a62887ffff,1268.4,False
891f2a6288bffff,1078.2,False
891f2a6288fffff,1069.5,False
891f2a62893ffff,1479.0,False
891f2a62897ffff,1240.7,False
891f2a6289bffff,1344.4,False
891f2a628a3ffff,813.8,False
891f2a628a7ffff,667.3,False
891f2a628abffff,660.2,False
891f2a628afffff,509.7,False
891f2a628b3ffff,1118.0,False
891f2a628b7ffff,928.8,False
891f2a628bbffff,964.3,False
891f2a628c3ffff,878.4,False
891f2a628c7ffff,822.2,False
891f2a628cbffff,694.8,False
891f2a628cfffff,587.1,False
891f2a628d3ffff,1174.2,False
891f2a628d7ffff,1099.1,False
891f2a628dbffff,998.3,False
891f2a62903ffff,314.4,False
891f2a62907ffff,381.5,False
891f2a6290bffff,420.3,False
891f2a6290fffff,618.0,False
891f2a62913ffff,10.7,True
891f2a62917ffff,210.9,False
891f2a6291bffff,115.3,True
891f2a62923ffff,217.5,False
891f2a62927ffff,12.2,True
891f2a6292bffff,531.9,False
891f2a6292fffff,306.4,False
891f2a62933ffff,142.4,True
891f2a62937ffff,96.7,True
891f2a6293bffff,456.9,False
891f2a62943ffff,499.7,False
891f2a62947ffff,575.8,False
891f2a6294bffff,707.1,False
891f2a6294fffff,781.7,False
891f2a62953ffff,220.8,False
891f2a62957ffff,278.0,False
891f2a6295bffff,402.9,False
891f2a62963ffff,1030.3,False
891f2a62967ffff,846.3,False
891f2a6296bffff,980.2,False
891f2a6296fffff,1019.3,False
891f2a62973ffff,725.3,False
891f2a62977ffff,771.3,False
891f2a6297bffff,876.6,False
891f2a62983ffff,58.3,True
891f2a62987ffff,231.7,False
891f2a6298bffff,260.1,False
891f2a6298fffff,86.7,True
891f2a62993ffff,128.4,True
891f2a62997ffff,376.8,False
891f2a6299bffff,170.1,True
891f2a629a3ffff,164.7,False
891f2a629a7ffff,341.2,False
891f2a629abffff,67.0,True
891f2a629afffff,172.0,True
891f2a629b3ffff,140.4,True
891f2a629b7ffff,36.1,True
891f2a629bbffff,8.8,True
891f2a629c3ffff,296.2,False
891f2a629c7ffff,189.5,False
891f2a629cbffff,69.2,True
891f2a629cfffff,14.9,True
891f2a629d3ffff,575.8,False
891f2a629d7ffff,476.7,False
891f2a629dbffff,366.8,False
891f2a62a03ffff,423.3,False
891f2a62a07ffff,433.1,False
891f2a62a0bffff,155.4,True
891f2a62a0fffff,165.8,True
891f2a62a13ffff,571.2,False
891f2a62a17ffff,690.5,False
891f2a62a1bffff,412.9,False
891f2a62a23ffff,185.7,False
891f2a62a27ffff,195.6,False
891f2a62a2bffff,81.8,True
891f2a62a2fffff,34.5,True
891f2a62a33ffff,443.0,False
891f2a62a37ffff,453.3,False
891f2a62a3bffff,175.7,False
891f2a62a43ffff,44.3,True
891f2a62a47ffff,111.6,True
891f2a62a4bffff,273.2,False
891f2a62a4fffff,49.1,True
891f2a62a53ffff,120.2,True
891f2a62a57ffff,146.0,True
891f2a62a5bffff,177.5,True
891f2a62a63ffff,358.9,False
891f2a62a67ffff,349.0,False
891f2a62a6bffff,81.9,True
891f2a62a6fffff,306.0,False
891f2a62a73ffff,101.5,True
891f2a62a77ffff,91.5,True
891f2a62a7bffff,174.7,True
891f2a62a83ffff,109.9,True
891f2a62a87ffff,240.2,False
891f2a62a8bffff,267.4,False
891f2a62a8fffff,412.9,False
891f2a62a93ffff,193.9,False
891f2a62a97ffff,61.5,True
891f2a62a9bffff,36.4,True
891f2a62aa3ffff,676.9,False
891f2a62aa7ffff,504.3,False
891f2a62aabffff,700.4,False
891f2a62aafffff,639.4,False
891f2a62ab3ffff,372.9,False
891f2a62ab7ffff,491.1,False
891f2a62abbffff,541.9,False
891f2a62ac3ffff,279.4,False
891f2a62ac7ffff,425.2,False
891f2a62acbffff,299.5,False
891f2a62acfffff,403.4,False
891f2a62ad3ffff,24.4,True
891f2a62ad7ffff,121.4,True
891f2a62adbffff,132.3,True
891f2a62b03ffff,282.3,False
891f2a62b07ffff,198.9,False
891f2a62b0bffff,55.5,True
891f2a62b0fffff,9.8,True
891f2a62b13ffff,569.4,False
891f2a62b17ffff,491.7,False
891f2a62b1bffff,338.3,False
891f2a62b23ffff,106.6,True
891f2a62b27ffff,67.3,True
891f2a62b2bffff,384.3,False
891f2a62b2fffff,348.7,False
891f2a62b33ffff,138.6,True
891f2a62b37ffff,175.1,False
891f2a62b3bffff,93.3,True
891f2a62b43ffff,124.0,True
891f2a62b47ffff,175.8,False
891f2a62b4bffff,355.3,False
891f2a62b4fffff,407.1,False
891f2a62b53ffff,3.4,True
891f2a62b57ffff,107.1,True
891f2a62b5bffff,72.7,True
891f2a62b63ffff,513.8,False
891f2a62b67ffff,594.9,False
891f2a62b6bffff,741.5,False
891f2a62b6fffff,804.0,False
891f2a62b73ffff,227.5,False
891f2a62b77ffff,302.4,False
891f2a62b7bffff,458.6,False
891f2a62b83ffff,710.2,False
891f2a62b87ffff,860.7,False
891f2a62b8bffff,508.6,False
891f2a62b8fffff,784.2,False
891f2a62b93ffff,406.0,False
891f2a62b97ffff,556.5,False
891f2a62b9bffff,386.5,False
891f2a62ba3ffff,663.3,False
891f2a62ba7ffff,698.6,False
891f2a62babffff,412.0,False
891f2a62bafffff,417.0,False
891f2a62bb3ffff,929.6,False
891f2a62bb7ffff,940.6,False
891f2a62bbbffff,700.3,False
891f2a62bc3ffff,27.7,True
891f2a62bc7ffff,353.2,False
891f2a62bcbffff,144.6,True
891f2a62bcfffff,194.1,False
891f2a62bd3ffff,167.1,True
891f2a62bd7ffff,170.1,False
891f2a62bdbffff,302.9,False
891f2a62c03ffff,1358.9,False
891f2a62c07ffff,1246.2,False
891f2a62c0bffff,1341.9,False
891f2a62c0fffff,1561.9,False
891f2a62c13ffff,1107.7,False
891f2a62c17ffff,1161.8,False
891f2a62c1bffff,1067.6,False
891f2a62c23ffff,1087.9,False
891f2a62c27ffff,850.1,False
891f2a62c2bffff,1402.7,False
891f2a62c2fffff,1164.3,False
891f2a62c33ffff,1012.1,False
891f2a62c37ffff,773.8,False
891f2a62c3bffff,1326.8,False
891f2a62c43ffff,1058.4,False
891f2a62c47ffff,1337.8,False
891f2a62c4bffff,1051.4,False
891f2a62c4fffff,1335.7,False
891f2a62c53ffff,781.3,False
891f2a62c57ffff,1060.9,False
891f2a62c5bffff,778.5,False
891f2a62c63ffff,1672.4,False
891f2a62c67ffff,1616.2,False
891f2a62c6bffff,1472.7,False
891f2a62c6fffff,1383.3,False
891f2a62c73ffff,1617.2,False
891f2a62c77ffff,1641.6,False
891f2a62c7bffff,1614.8,False
891f2a62c83ffff,822.3,False
891f2a62c87ffff,761.5,False
891f2a62c8bffff,882.0,False
891f2a62c8fffff,1077.3,False
891f2a62c93ffff,525.1,False
891f2a62c97ffff,686.6,False
891f2a62c9bffff,587.4,False
891f2a62ca3ffff,614.2,False
891f2a62ca7ffff,382.2,False
891f2a62cabffff,930.3,False
891f2a62cafffff,697.5,False
891f2a62cb3ffff,530.0,False
891f2a62cb7ffff,298.2,False
891f2a62cbbffff,845.9,False
891f2a62cc3ffff,510.2,False
891f2a62cc7ffff,798.9,False
891f2a62ccbffff,504.6,False
891f2a62ccfffff,784.5,False
891f2a62cd3ffff,239.0,False
891f2a62cd7ffff,553.7,False
891f2a62cdbffff,227.7,False
891f2a62d03ffff,148.1,True
891f2a62d07ffff,347.9,False
891f2a62d0bffff,171.0,True
891f2a62d0fffff,28.9,True
891f2a62d13ffff,255.1,False
891f2a62d17ffff,467.2,False
891f2a62d1bffff,60.7,True
891f2a62d23ffff,455.1,False
891f2a62d27ffff,722.7,False
891f2a62d2bffff,146.2,True
891f2a62d2fffff,425.5,False
891f2a62d33ffff,547.3,False
891f2a62d37ffff,767.9,False
891f2a62d3bffff,228.2,False
891f2a62d43ffff,696.1,False
891f2a62d47ffff,490.1,False
891f2a62d4bffff,1014.1,False
891f2a62d4fffff,809.3,False
891f2a62d53ffff,611.3,False
891f2a62d57ffff,378.0,False
891f2a62d5bffff,925.5,False
891f2a62d63ffff,410.1,False
891f2a62d67ffff,153.2,True
891f2a62d6bffff,728.7,False
891f2a62d6fffff,450.6,False
891f2a62d73ffff,290.3,False
891f2a62d77ffff,90.9,True
891f2a62d7bffff,609.6,False
891f2a62d83ffff,646.3,False
891f2a62d87ffff,885.2,False
891f2a62d8bffff,332.1,False
891f2a62d8fffff,570.6,False
891f2a62d93ffff,722.7,False
891f2a62d97ffff,960.8,False
891f2a62d9bffff,408.3,False
891f2a62da3ffff,986.0,False
891f2a62da7ffff,843.4,False
891f2a62dabffff,667.0,False
891f2a62dafffff,866.4,False
891f2a62db3ffff,1105.4,False
891f2a62db7ffff,931.3,False
891f2a62dbbffff,786.3,False
891f2a62dc3ffff,220.9,False
891f2a62dc7ffff,17.5,True
891f2a62dcbffff,535.5,False
891f2a62dcfffff,297.1,False
891f2a62dd3ffff,145.1,True
891f2a62dd7ffff,93.7,True
891f2a62ddbffff,459.4,False
891f2a62e03ffff,1251.3,False
891f2a62e07ffff,1105.4,False
891f2a62e0bffff,1067.1,False
891f2a62e0fffff,947.7,False
891f2a62e13ffff,1170.9,False
891f2a62e17ffff,1409.1,False
891f2a62e1bffff,935.0,False
891f2a62e23ffff,664.8,False
891f2a62e27ffff,536.4,False
891f2a62e2bffff,497.2,False
891f2a62e2fffff,363.1,False
891f2a62e33ffff,966.4,False
891f2a62e37ffff,838.0,False
891f2a62e3bffff,801.6,False
891f2a62e43ffff,554.5,False
891f2a62e47ffff,893.0,False
891f2a62e4bffff,382.7,False
891f2a62e4fffff,721.3,False
891f2a62e53ffff,389.7,False
891f2a62e57ffff,728.4,False
891f2a62e5bffff,216.3,False
891f2a62e63ffff,486.1,False
891f2a62e67ffff,340.1,False
891f2a62e6bffff,328.3,False
891f2a62e6fffff,182.3,False
891f2a62e73ffff,789.9,False
891f2a62e77ffff,643.9,False
891f2a62e7bffff,631.8,False
891f2a62e83ffff,826.3,False
891f2a62e87ffff,1056.2,False
891f2a62e8bffff,960.2,False
891f2a62e8fffff,1130.0,False
891f2a62e93ffff,523.7,False
891f2a62e97ffff,769.6,False
891f2a62e9bffff,655.8,False
891f2a62ea3ffff,1441.4,False
891f2a62ea7ffff,1302.3,False
891f2a62eabffff,1268.2,False
891f2a62eafffff,1139.6,False
891f2a62eb3ffff,1324.8,False
891f2a62eb7ffff,1606.4,False
891f2a62ebbffff,1350.1,False
891f2a62ec3ffff,513.2,False
891f2a62ec7ffff,842.1,False
891f2a62ecbffff,273.2,False
891f2a62ecfffff,602.6,False
891f2a62ed3ffff,466.7,False
891f2a62ed7ffff,769.2,False
891f2a62edbffff,188.1,True
891f2a63103ffff,161.9,False
891f2a63107ffff,49.2,True
891f2a6310bffff,193.5,False
891f2a6310fffff,37.1,True
891f2a63113ffff,330.4,False
891f2a63117ffff,137.0,True
891f2a63123ffff,112.1,True
891f2a63127ffff,208.2,False
891f2a6312bffff,102.4,True
891f2a6312fffff,45.4,True
891f2a63133ffff,49.2,True
891f2a63137ffff,176.5,True
891f2a6313bffff,145.9,True
891f2a6314fffff,261.3,False
891f2a63163ffff,82.7,True
891f2a63167ffff,8.8,True
891f2a6316bffff,25.5,True
891f2a6316fffff,86.1,True
891f2a63173ffff,30.9,True
891f2a63177ffff,140.2,True
891f2a6317bffff,33.2,True
891f2a63183ffff,548.7,False
891f2a63187ffff,364.6,False
891f2a6318fffff,345.9,False
891f2a63197ffff,484.8,False
891f2a631a3ffff,90.6,True
891f2a631a7ffff,223.8,False
891f2a631abffff,158.2,True
891f2a631afffff,127.3,True
891f2a631b3ffff,69.5,True
891f2a631b7ffff,137.9,True
891f2a631bbffff,99.9,True
891f2a63303ffff,540.3,False
891f2a63307ffff,269.5,False
891f2a6330bffff,866.4,False
891f2a6330fffff,746.5,False
891f2a63313ffff,528.2,False
891f2a63317ffff,328.8,False
891f2a63323ffff,17.0,True
891f2a63327ffff,6.8,True
891f2a6332bffff,265.8,False
891f2a6332fffff,103.2,True
891f2a63333ffff,20.4,True
891f2a63337ffff,113.9,True
891f2a6333bffff,490.2,False
891f2a63367ffff,573.7,False
891f2a6336fffff,1100.3,False
891f2a63373ffff,1037.5,False
891f2a63377ffff,558.3,False
891f2a6338fffff,384.3,False
891f2a633a3ffff,41.8,True
891f2a633a7ffff,55.8,True
891f2a633abffff,54.0,True
891f2a633afffff,81.9,True
891f2a633b3ffff,257.3,False
891f2a633b7ffff,25.2,True
891f2a633bbffff,207.2,False
891f2a64003ffff,101.2,True
891f2a64007ffff,439.5,False
891f2a6400bffff,64.4,True
891f2a6400fffff,273.9,False
891f2a64013ffff,74.0,True
891f2a64017ffff,245.5,False
891f2a6401bffff,237.1,False
891f2a64023ffff,850.4,False
891f2a64027ffff,584.9,False
891f2a6402bffff,784.7,False
891f2a6402fffff,889.4,False
891f2a64033ffff,694.4,False
891f2a64037ffff,531.2,False
891f2a6403bffff,612.3,False
891f2a64043ffff,568.9,False
891f2a64047ffff,230.6,False
891f2a6404bffff,734.3,False
891f2a6404fffff,396.0,False
891f2a64053ffff,741.1,False
891f2a64057ffff,402.8,False
891f2a6405bffff,907.1,False
891f2a64063ffff,280.7,False
891f2a64067ffff,619.0,False
891f2a6406bffff,115.0,True
891f2a6406fffff,453.2,False
891f2a64073ffff,107.8,True
891f2a64077ffff,446.2,False
891f2a6407bffff,57.6,True
891f2a64083ffff,305.5,False
891f2a64087ffff,22.8,True
891f2a6408bffff,312.3,False
891f2a6408fffff,30.1,True
891f2a64093ffff,580.8,False
891f2a64097ffff,313.1,False
891f2a6409bffff,587.9,False
891f2a640a3ffff,363.2,False
891f2a640a7ffff,55.7,True
891f2a640abffff,528.0,False
891f2a640afffff,375.0,False
891f2a640b3ffff,222.9,False
891f2a640b7ffff,121.8,True
891f2a640bbffff,252.8,False
891f2a640c3ffff,749.4,False
891f2a640c7ffff,412.3,False
891f2a640cbffff,913.7,False
891f2a640cfffff,575.4,False
891f2a640d3ffff,937.6,False
891f2a640d7ffff,612.8,False
891f2a640dbffff,1087.0,False
891f2a64103ffff,313.0,False
891f2a64107ffff,470.5,False
891f2a6410bffff,5.4,True
891f2a6410fffff,163.0,True
891f2a64113ffff,459.4,False
891f2a64117ffff,631.4,False
891f2a6411bffff,140.8,True
891f2a64123ffff,421.9,False
891f2a64127ffff,277.2,False
891f2a6412bffff,108.2,True
891f2a6412fffff,203.9,False
891f2a64133ffff,555.3,False
891f2a64137ffff,560.2,False
891f2a6413bffff,248.2,False
891f2a64143ffff,496.3,False
891f2a64147ffff,323.6,False
891f2a6414bffff,814.8,False
891f2a6414fffff,642.3,False
891f2a64153ffff,349.7,False
891f2a64157ffff,177.8,False
891f2a6415bffff,668.6,False
891f2a64163ffff,341.1,False
891f2a64167ffff,205.7,False
891f2a6416bffff,648.3,False
891f2a6416fffff,519.4,False
891f2a64173ffff,151.3,True
891f2a64177ffff,38.1,True
891f2a6417bffff,469.7,False
891f2a64183ffff,451.4,False
891f2a64187ffff,332.8,False
891f2a6418bffff,520.3,False
891f2a6418fffff,642.5,False
891f2a64193ffff,322.7,False
891f2a64197ffff,142.0,True
891f2a6419bffff,630.8,False
891f2a641a3ffff,406.5,False
891f2a641a7ffff,345.8,False
891f2a641abffff,714.7,False
891f2a641afffff,630.5,False
891f2a641b3ffff,214.5,False
891f2a641b7ffff,110.2,True
891f2a641bbffff,523.9,False
891f2a641c3ffff,7.5,True
891f2a641c7ffff,207.1,False
891f2a641cbffff,311.6,False
891f2a641cfffff,31.1,True
891f2a641d3ffff,107.1,True
891f2a641d7ffff,311.7,False
891f2a641dbffff,212.0,False
891f2a64203ffff,637.6,False
891f2a64207ffff,403.1,False
891f2a6420bffff,603.9,False
891f2a6420fffff,341.1,False
891f2a64213ffff,935.3,False
891f2a64217ffff,700.8,False
891f2a6421bffff,885.9,False
891f2a64223ffff,129.6,True
891f2a64227ffff,363.8,False
891f2a6422bffff,192.4,False
891f2a6422fffff,427.0,False
891f2a64233ffff,168.5,True
891f2a64237ffff,69.4,True
891f2a6423bffff,105.3,True
891f2a64243ffff,958.0,False
891f2a64247ffff,640.0,False
891f2a6424bffff,1073.4,False
891f2a6424fffff,739.7,False
891f2a64253ffff,1198.4,False
891f2a64257ffff,893.2,False
891f2a6425bffff,1282.8,False
891f2a64263ffff,83.2,True
891f2a64267ffff,228.3,False
891f2a6426bffff,214.9,False
891f2a6426fffff,123.6,True
891f2a64273ffff,332.4,False
891f2a64277ffff,48.9,True
891f2a6427bffff,408.6,False
891f2a64283ffff,1238.5,False
891f2a64287ffff,899.8,False
891f2a6428bffff,1233.1,False
891f2a6428fffff,998.8,False
891f2a64293ffff,1411.1,False
891f2a64297ffff,1072.7,False
891f2a6429bffff,1530.8,False
891f2a642a3ffff,411.7,False
891f2a642a7ffff,75.0,True
891f2a642abffff,466.1,False
891f2a642afffff,211.0,False
891f2a642b3ffff,561.4,False
891f2a642b7ffff,223.2,False
891f2a642bbffff,748.4,False
891f2a642c3ffff,1439.2,False
891f2a642c7ffff,1175.7,False
891f2a642cbffff,1454.0,False
891f2a642cfffff,1161.8,False
891f2a642d3ffff,1722.9,False
891f2a642d7ffff,1469.4,False
891f2a642dbffff,1720.8,False
891f2a64303ffff,1307.3,False
891f2a64307ffff,1638.0,False
891f2a6430bffff,1216.7,False
891f2a6430fffff,1532.7,False
891f2a64313ffff,1106.4,False
891f2a64317ffff,1443.8,False
891f2a6431bffff,980.0,False
891f2a64323ffff,1108.4,False
891f2a64327ffff,779.4,False
891f2a6432bffff,1220.3,False
891f2a6432fffff,893.1,False
891f2a64333ffff,1324.1,False
891f2a64337ffff,994.8,False
891f2a6433bffff,1437.7,False
891f2a64343ffff,906.2,False
891f2a64347ffff,1179.6,False
891f2a6434bffff,959.6,False
891f2a6434fffff,1197.2,False
891f2a64353ffff,621.9,False
891f2a64357ffff,910.7,False
891f2a6435bffff,661.7,False
891f2a64363ffff,1652.7,False
891f2a64367ffff,1326.2,False
891f2a6436bffff,1743.3,False
891f2a6436fffff,1431.8,False
891f2a64373ffff,1471.6,False
