hex_id,distance_m,intersects
891f2a67683ffff,591.7,FALSE
891f0c9321bffff,1105.5,FALSE
891f2a6041bffff,208.5,FALSE
891f2a6553bffff,97.8,TRUE
891f2a7489bffff,420.3,FALSE
891f2a64497ffff,95,TRUE
891f2a6e6d7ffff,702.8,FALSE
891f0c9b313ffff,328.6,FALSE
891f0c9a26fffff,291.3,FALSE
891f2a2964bffff,1150.7,FALSE
891f2a6234fffff,653.3,FALSE
891f2a6746fffff,1230,FALSE
891f2a6c58fffff,3693.4,FALSE
891f2a663cbffff,668.1,FALSE
891f2a60207ffff,178.6,TRUE
891f2a65327ffff,543.7,FALSE
891f2a74687ffff,15.7,TRUE
891f2a64283ffff,533.4,FALSE
891f2a6e4c3ffff,12.7,TRUE
891f0c9a05bffff,499.7,FALSE
891f2a6213bffff,117.4,TRUE
891f2a6725bffff,1090,FALSE
891f2a0dd4fffff,533.5,FALSE
891f2a661b7ffff,1595.4,FALSE
891f2a75517ffff,213,FALSE
891f2a65113ffff,9.9,TRUE
891f2a74473ffff,424.6,FALSE
891f2a6406fffff,258.4,FALSE
891f2a6e2afffff,1899.4,FALSE
891f2a7744bffff,1343.7,FALSE
891f2a67047ffff,684.5,FALSE
891f2a0db3bffff,509.1,FALSE
891f2a60e83ffff,609.8,FALSE
891f2a75303ffff,21.3,TRUE
891f2a6e09bffff,483.8,FALSE
891f2a62db7ffff,794.5,FALSE
891f2a77237ffff,477.3,FALSE
891f2a61d13ffff,490.6,FALSE
891f2a66e33ffff,550.1,FALSE
891f2a60c6fffff,87.9,TRUE
891f2a65d8fffff,355.8,FALSE
891f2a7404bffff,660.8,FALSE
891f2a62ba3ffff,238.3,FALSE
891f2a77023ffff,252,FALSE
891f2a60a5bffff,278.9,FALSE
891f2a65b7bffff,111.2,TRUE
891f2a74edbffff,110,TRUE
891f2a64ad7ffff,685,FALSE
891f2a6ed17ffff,107.3,TRUE
891f2a6298fffff,918.5,FALSE
891f0c93647ffff,251.9,FALSE
891f2a66a0bffff,942,FALSE
891f2a75d6bffff,654.8,FALSE
891f2a60847ffff,387.7,FALSE
891f2a65967ffff,464.7,FALSE
891f2a648c3ffff,1127,FALSE
891f2a6eb03ffff,203,FALSE
891f0c9a69bffff,355.9,FALSE
891f2a6c9bbffff,1901.9,FALSE
891f2a70a37ffff,229.1,FALSE
891f2a75b57ffff,366.7,FALSE
891f2a60633ffff,306.3,FALSE
891f2a74ab3ffff,776.1,FALSE
891f2a646afffff,351,FALSE
891f0c9b52bffff,91.6,TRUE
891f0c9a487ffff,189.6,FALSE
891f2a7296bffff,936.8,FALSE
891f2a62567ffff,345.6,FALSE
891f2a67687ffff,770.4,FALSE
891f2a70823ffff,159.8,FALSE
891f2a75943ffff,86,TRUE
891f2a6449bffff,99.4,TRUE
891f2a6e6dbffff,1285.7,FALSE
891f0c9b317ffff,1,TRUE
891f0c9a273ffff,296.9,FALSE
